"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Motor 2nd Order Max,1,0.296565,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Motor 1st Ord Avg,1,0.105552,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Motor 2nd Ord Avg,1,0.112628,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Motor 3rd Ord Avg,1,0.017349,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Motor 4th Ord Avg,1,0.048564,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Growl 4-6,1,0.067360,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,DI Alert,1,0.000000,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Motor 3.6th Ord Avg,1,0.018283,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,CH/Input Bearing Race Defect,1,1.072498,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,CH/Input Bearing Ball Defect,1,1.096533,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,CH Inter Bearing Race Defect,1,1.144683,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,CH Inter Bearing Ball Defect,1,1.076728,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Inv Gear Side Tach Noise,1,-8.799287,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,Inv Gear Tack Skipping,1,4710.000000,26
254900,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:02:44.000,6,26,2024,11,2,"6308 Bearing Inner Race Defect",1,1.590448,26
254899,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:01:03.000,6,26,2024,11,1,"6208 Cage Failure",1,54.358807,26
254899,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:01:03.000,6,26,2024,11,1,Max,1,556.311157,26
254899,1,P1025598-01-U-ST15D0089633,P1025598-01-U:ST15D0089633,"1025598-01-U",2024-06-26 11:01:03.000,6,26,2024,11,1,Torque Inverter Side,1,316.136108,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,A2 78 TSwp Coast Grms,1,0.006456,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,A1 78 TSwp Drive Grms,1,0.001536,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,A1 243 Tswp Coast Grms,1,0.082642,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,A1 243 Tswp Drive Grms-600Nm,1,0.354438,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,A1 TSwp Coast High Order Limit,1,-1.000000,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,A1 TSwp Drive High Order Limit,1,-1.000000,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,A1 TSwp Coast Low Order Limit,1,-1.000000,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,A1 TSwp Drive Low Order Limit,1,-1.000000,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,PosTorque Bias Range,1,173.878967,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,PosTorque Bias Range,1,173.878967,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Torque Sweep Phase Gate Fault,1,0.000000,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Stator Temp Delta,1,0.000000,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Torque_Range_Satisfied,1,1961.333618,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Input Gear Clicking,1,2.471285,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Intermediate Gear Clicking,1,2.324485,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Output Gear Clicking,1,2.352611,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Coolant Flow Rate,1,18.635796,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Coolant Pressure,1,32.192467,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,"Coolant ""Power""",1,13.556673,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,RPM Inverter Side,1,617.874146,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Torque Inverter Side,1,276.827881,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Intermediate Gear Clicking Negative,1,0.126675,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Intermediate Gear Clicking Positive,1,0.083359,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Input Gear Clicking Negative,1,0.005166,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Input Gear Clicking Positive,1,0.005051,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Output Gear Clicking Negative,1,0.114770,26
254898,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:51:59.000,6,26,2024,10,51,Output Gear Clicking Positive,1,0.048225,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Motor 1st Ord Max,1,0.110034,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Motor 2nd Order Max,1,0.054581,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Motor 1st Ord Avg,1,0.040502,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Motor 2nd Ord Avg,1,0.033273,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Motor 3rd Ord Avg,1,0.011695,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Motor 4th Ord Avg,1,0.029738,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Growl 4-6,1,0.050454,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,DI Alert,1,0.000000,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Motor 3.6th Ord Avg,1,0.010708,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,CH/Input Bearing Race Defect,1,1.195560,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,CH/Input Bearing Ball Defect,1,1.225819,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,CH Inter Bearing Race Defect,1,1.499272,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,CH Inter Bearing Ball Defect,1,1.153184,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Inv Gear Side Tach Noise,1,-6.312006,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,Inv Gear Tack Skipping,1,4464.000000,26
254897,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:50:50.000,6,26,2024,10,50,"6308 Bearing Inner Race Defect",1,2.024110,26
254896,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:49:09.000,6,26,2024,10,49,"6208 Cage Failure",1,54.040691,26
254896,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:49:09.000,6,26,2024,10,49,Max,1,555.995239,26
254896,1,P1025598-00-U-ST13E0013950,P1025598-00-U:ST13E0013950,"1025598-00-U",2024-06-26 10:49:09.000,6,26,2024,10,49,Torque Inverter Side,1,305.558167,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,A2 78 TSwp Coast Grms,1,0.001479,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,A1 78 TSwp Drive Grms,1,0.014430,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,A1 243 Tswp Coast Grms,1,0.071948,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,A1 243 Tswp Drive Grms-600Nm,1,0.145970,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,A1 TSwp Coast High Order Limit,1,-1.000000,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,A1 TSwp Drive High Order Limit,1,-1.000000,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,A1 TSwp Coast Low Order Limit,1,-1.000000,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,A1 TSwp Drive Low Order Limit,1,-1.000000,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,PosTorque Bias Range,1,206.643539,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,PosTorque Bias Range,1,206.643539,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Torque Sweep Phase Gate Fault,1,0.000000,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Stator Temp Delta,1,0.000000,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Torque_Range_Satisfied,1,2004.523926,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Input Gear Clicking,1,2.433849,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Intermediate Gear Clicking,1,2.302095,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Output Gear Clicking,1,2.226510,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Coolant Flow Rate,1,19.312174,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Coolant Pressure,1,31.871778,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,"Coolant ""Power""",1,12.559606,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,RPM Inverter Side,1,618.219910,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Torque Inverter Side,1,277.772522,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Intermediate Gear Clicking Negative,1,0.100980,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Intermediate Gear Clicking Positive,1,0.103159,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Input Gear Clicking Negative,1,0.005038,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Input Gear Clicking Positive,1,0.005935,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Output Gear Clicking Negative,1,0.248039,26
254895,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:44:37.000,6,26,2024,10,44,Output Gear Clicking Positive,1,0.140594,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Motor 1st Ord Max,1,0.153088,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Motor 2nd Order Max,1,0.119521,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Motor 1st Ord Avg,1,0.059517,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Motor 2nd Ord Avg,1,0.060845,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Motor 3rd Ord Avg,1,0.010467,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Motor 4th Ord Avg,1,0.056261,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Growl 4-6,1,0.074824,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,DI Alert,1,0.000000,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Motor 3.6th Ord Avg,1,0.043519,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,CH/Input Bearing Race Defect,1,1.175979,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,CH/Input Bearing Ball Defect,1,1.167758,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,CH Inter Bearing Race Defect,1,1.256920,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,CH Inter Bearing Ball Defect,1,1.142632,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Inv Gear Side Tach Noise,1,-6.882121,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,Inv Gear Tack Skipping,1,4704.000000,26
254894,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:43:28.000,6,26,2024,10,43,"6308 Bearing Inner Race Defect",1,1.617375,26
254893,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:41:47.000,6,26,2024,10,41,"6208 Cage Failure",1,54.947613,26
254893,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:41:47.000,6,26,2024,10,41,Max,1,555.806641,26
254893,1,P1025598-00-U-ST13B0009697,P1025598-00-U:ST13B0009697,"1025598-00-U",2024-06-26 10:41:47.000,6,26,2024,10,41,Torque Inverter Side,1,308.121307,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,A2 78 TSwp Coast Grms,1,0.006622,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,A1 78 TSwp Drive Grms,1,0.009104,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,A1 243 Tswp Coast Grms,1,0.057365,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,A1 243 Tswp Drive Grms-600Nm,1,0.561642,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,A1 TSwp Coast High Order Limit,1,-1.000000,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,A1 TSwp Drive High Order Limit,1,-1.000000,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,A1 TSwp Coast Low Order Limit,1,-1.000000,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,A1 TSwp Drive Low Order Limit,1,-1.000000,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,PosTorque Bias Range,1,180.869156,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,PosTorque Bias Range,1,180.869156,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Torque Sweep Phase Gate Fault,1,0.000000,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Stator Temp Delta,1,0.000000,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Torque_Range_Satisfied,1,2000.260986,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Input Gear Clicking,1,2.614762,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Intermediate Gear Clicking,1,2.274279,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Output Gear Clicking,1,2.317758,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Coolant Flow Rate,1,18.735775,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Coolant Pressure,1,32.260231,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,"Coolant ""Power""",1,13.524457,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,RPM Inverter Side,1,618.006470,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Torque Inverter Side,1,274.773285,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Intermediate Gear Clicking Negative,1,0.057267,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Intermediate Gear Clicking Positive,1,0.078021,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Input Gear Clicking Negative,1,0.002947,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Input Gear Clicking Positive,1,0.004433,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Output Gear Clicking Negative,1,0.187889,26
254892,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:30:21.000,6,26,2024,10,30,Output Gear Clicking Positive,1,0.100348,26
254891,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:29:12.000,6,26,2024,10,29,Motor 1st Ord Max,1,0.356496,26
254891,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:29:12.000,6,26,2024,10,29,Motor 2nd Order Max,1,0.061853,26
254891,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:29:12.000,6,26,2024,10,29,Motor 1st Ord Avg,1,0.139709,26
254891,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:29:12.000,6,26,2024,10,29,Motor 2nd Ord Avg,1,0.033137,26
254891,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:29:12.000,6,26,2024,10,29,Motor 3rd Ord Avg,1,0.014088,26
254891,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:29:12.000,6,26,2024,10,29,Motor 4th Ord Avg,1,0.060797,26
254891,1,P1025598-00-U-ST13C0011037,P1025598-00-U:ST13C0011037,"1025598-00-U",2024-06-26 10:29:12.000,6,26,2024,10,29,Growl 4-6,1,0.091001,26
